timestamp,qw,qx,qy,qz,roll,pitch,yaw
1747369030.950,0.991,-0.107,-0.085,0.018,-0.219,-0.165,0.055
1747369030.954,0.991,-0.107,-0.085,0.018,-0.219,-0.165,0.055
1747369030.958,0.991,-0.107,-0.085,0.018,-0.219,-0.164,0.055
1747369030.961,0.991,-0.107,-0.085,0.018,-0.219,-0.164,0.054
1747369030.965,0.991,-0.107,-0.084,0.018,-0.219,-0.164,0.054
1747369030.969,0.991,-0.107,-0.084,0.018,-0.219,-0.164,0.054
1747369030.973,0.991,-0.107,-0.084,0.017,-0.219,-0.164,0.053
1747369030.976,0.991,-0.107,-0.084,0.017,-0.219,-0.164,0.053
1747369030.980,0.991,-0.107,-0.084,0.017,-0.219,-0.164,0.053
1747369030.984,0.991,-0.107,-0.084,0.017,-0.219,-0.164,0.052
1747369030.990,0.991,-0.107,-0.084,0.017,-0.219,-0.163,0.052
1747369030.994,0.991,-0.107,-0.084,0.017,-0.219,-0.163,0.051
1747369030.997,0.991,-0.107,-0.084,0.016,-0.219,-0.163,0.051
1747369031.001,0.991,-0.107,-0.084,0.016,-0.219,-0.163,0.051
1747369031.007,0.991,-0.107,-0.084,0.016,-0.218,-0.163,0.050
1747369031.012,0.991,-0.107,-0.083,0.016,-0.218,-0.163,0.050
1747369031.017,0.991,-0.107,-0.083,0.016,-0.218,-0.163,0.049
1747369031.022,0.991,-0.107,-0.083,0.015,-0.218,-0.162,0.049
1747369031.027,0.991,-0.107,-0.083,0.015,-0.218,-0.162,0.048
1747369031.032,0.991,-0.107,-0.083,0.015,-0.218,-0.162,0.048
1747369031.037,0.991,-0.107,-0.083,0.015,-0.218,-0.162,0.047
1747369031.043,0.991,-0.107,-0.083,0.014,-0.218,-0.162,0.047
1747369031.047,0.991,-0.107,-0.083,0.014,-0.218,-0.162,0.047
1747369031.051,0.991,-0.107,-0.083,0.014,-0.218,-0.162,0.046
1747369031.055,0.991,-0.107,-0.083,0.014,-0.218,-0.161,0.046
1747369031.059,0.991,-0.107,-0.083,0.014,-0.218,-0.161,0.045
1747369031.062,0.991,-0.107,-0.082,0.014,-0.218,-0.161,0.045
1747369031.074,0.991,-0.107,-0.082,0.013,-0.218,-0.161,0.044
1747369031.078,0.991,-0.107,-0.082,0.013,-0.218,-0.161,0.044
1747369031.082,0.991,-0.107,-0.082,0.013,-0.218,-0.161,0.043
1747369031.086,0.991,-0.107,-0.082,0.013,-0.218,-0.160,0.043
1747369031.090,0.991,-0.107,-0.082,0.012,-0.218,-0.160,0.043
1747369031.093,0.991,-0.107,-0.082,0.012,-0.218,-0.160,0.042
1747369031.099,0.991,-0.107,-0.082,0.012,-0.218,-0.160,0.042
1747369031.103,0.991,-0.107,-0.082,0.012,-0.218,-0.160,0.041
1747369031.107,0.991,-0.107,-0.082,0.012,-0.218,-0.160,0.041
1747369031.111,0.991,-0.107,-0.081,0.012,-0.218,-0.160,0.041
1747369031.117,0.991,-0.107,-0.081,0.011,-0.218,-0.159,0.040
1747369031.121,0.991,-0.107,-0.081,0.011,-0.218,-0.159,0.040
1747369031.126,0.991,-0.107,-0.081,0.011,-0.218,-0.159,0.039
1747369031.130,0.991,-0.107,-0.081,0.011,-0.218,-0.159,0.039
1747369031.134,0.991,-0.107,-0.081,0.011,-0.218,-0.159,0.039
1747369031.138,0.991,-0.107,-0.081,0.010,-0.218,-0.159,0.038
1747369031.142,0.991,-0.107,-0.081,0.010,-0.218,-0.159,0.038
1747369031.147,0.991,-0.107,-0.081,0.010,-0.218,-0.158,0.037
1747369031.151,0.991,-0.107,-0.081,0.010,-0.217,-0.158,0.037
1747369031.154,0.991,-0.107,-0.080,0.010,-0.217,-0.158,0.037
1747369031.158,0.991,-0.107,-0.080,0.010,-0.217,-0.158,0.036
1747369031.162,0.991,-0.107,-0.080,0.009,-0.217,-0.158,0.036
1747369031.166,0.991,-0.107,-0.080,0.009,-0.217,-0.158,0.036
1747369031.170,0.991,-0.107,-0.080,0.009,-0.217,-0.158,0.035
1747369031.174,0.991,-0.107,-0.080,0.009,-0.217,-0.157,0.035
1747369031.178,0.991,-0.107,-0.080,0.009,-0.217,-0.157,0.035
1747369031.182,0.991,-0.107,-0.080,0.009,-0.217,-0.157,0.034
1747369031.186,0.991,-0.107,-0.080,0.008,-0.217,-0.157,0.034
1747369031.192,0.991,-0.107,-0.080,0.008,-0.217,-0.157,0.033
1747369031.195,0.991,-0.107,-0.080,0.008,-0.217,-0.157,0.033
1747369031.199,0.991,-0.107,-0.080,0.008,-0.217,-0.157,0.033
1747369031.203,0.991,-0.107,-0.079,0.008,-0.217,-0.156,0.032
1747369031.207,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.032
1747369031.212,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.032
1747369031.216,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.031
1747369031.220,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.031
1747369031.224,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.031
1747369031.228,0.991,-0.107,-0.079,0.007,-0.217,-0.156,0.030
1747369031.232,0.991,-0.107,-0.079,0.006,-0.217,-0.155,0.030
1747369031.237,0.991,-0.107,-0.079,0.006,-0.217,-0.155,0.029
1747369031.241,0.991,-0.107,-0.079,0.006,-0.217,-0.155,0.029
1747369031.245,0.991,-0.107,-0.079,0.006,-0.217,-0.155,0.029
1747369031.249,0.991,-0.107,-0.078,0.006,-0.217,-0.155,0.028
1747369031.253,0.991,-0.107,-0.078,0.005,-0.217,-0.155,0.028
1747369031.257,0.991,-0.107,-0.078,0.005,-0.217,-0.155,0.028
1747369031.261,0.991,-0.107,-0.078,0.005,-0.217,-0.154,0.027
1747369031.265,0.991,-0.107,-0.078,0.005,-0.217,-0.154,0.027
1747369031.269,0.991,-0.107,-0.078,0.005,-0.217,-0.154,0.026
1747369031.273,0.991,-0.107,-0.078,0.005,-0.217,-0.154,0.026
1747369031.278,0.991,-0.107,-0.078,0.004,-0.216,-0.154,0.026
1747369031.297,0.991,-0.107,-0.077,0.004,-0.216,-0.153,0.024
1747369031.301,0.991,-0.107,-0.077,0.003,-0.216,-0.153,0.024
1747369031.305,0.991,-0.107,-0.077,0.003,-0.216,-0.153,0.023
1747369031.309,0.991,-0.107,-0.077,0.003,-0.216,-0.153,0.023
1747369031.313,0.991,-0.107,-0.077,0.003,-0.216,-0.153,0.022
1747369031.318,0.991,-0.107,-0.077,0.003,-0.216,-0.152,0.022
1747369031.322,0.991,-0.107,-0.077,0.003,-0.216,-0.152,0.022
1747369031.326,0.991,-0.107,-0.077,0.002,-0.216,-0.152,0.021
1747369031.344,0.991,-0.107,-0.076,0.002,-0.216,-0.152,0.020
1747369031.349,0.991,-0.107,-0.076,0.001,-0.216,-0.151,0.019
1747369031.353,0.991,-0.107,-0.076,0.001,-0.216,-0.151,0.019
1747369031.358,0.991,-0.107,-0.076,0.001,-0.216,-0.151,0.018
1747369031.363,0.991,-0.107,-0.076,0.001,-0.216,-0.151,0.018
1747369031.367,0.991,-0.107,-0.076,0.001,-0.216,-0.151,0.018
1747369031.371,0.991,-0.107,-0.076,0.000,-0.216,-0.151,0.017
1747369031.375,0.991,-0.107,-0.076,0.000,-0.216,-0.150,0.017
1747369031.379,0.991,-0.107,-0.075,0.000,-0.216,-0.150,0.016
1747369031.383,0.991,-0.107,-0.075,-0.000,-0.216,-0.150,0.016
1747369031.387,0.991,-0.107,-0.075,-0.000,-0.216,-0.150,0.016
1747369031.391,0.991,-0.107,-0.075,-0.000,-0.216,-0.150,0.015
1747369031.395,0.991,-0.107,-0.075,-0.001,-0.215,-0.150,0.015
1747369031.399,0.991,-0.107,-0.075,-0.001,-0.215,-0.149,0.015
1747369031.403,0.991,-0.107,-0.075,-0.001,-0.215,-0.149,0.014
1747369031.407,0.991,-0.107,-0.075,-0.001,-0.215,-0.149,0.014
1747369031.411,0.991,-0.107,-0.075,-0.001,-0.215,-0.149,0.014
1747369031.415,0.991,-0.107,-0.075,-0.001,-0.215,-0.149,0.013
1747369031.419,0.991,-0.107,-0.075,-0.002,-0.215,-0.149,0.013
1747369031.423,0.992,-0.107,-0.074,-0.002,-0.215,-0.149,0.012
1747369031.427,0.992,-0.107,-0.074,-0.002,-0.215,-0.148,0.012
1747369031.431,0.992,-0.107,-0.074,-0.002,-0.215,-0.148,0.012
1747369031.435,0.992,-0.107,-0.074,-0.002,-0.215,-0.148,0.011
1747369031.439,0.992,-0.107,-0.074,-0.002,-0.215,-0.148,0.011
1747369031.443,0.992,-0.107,-0.074,-0.003,-0.215,-0.148,0.011
1747369031.447,0.992,-0.107,-0.074,-0.003,-0.215,-0.148,0.010
1747369031.452,0.992,-0.107,-0.074,-0.003,-0.215,-0.147,0.010
1747369031.456,0.992,-0.107,-0.074,-0.003,-0.215,-0.147,0.009
1747369031.460,0.992,-0.107,-0.074,-0.003,-0.215,-0.147,0.009
1747369031.464,0.992,-0.107,-0.073,-0.004,-0.215,-0.147,0.009
1747369031.468,0.992,-0.107,-0.073,-0.004,-0.215,-0.147,0.008
1747369031.473,0.992,-0.107,-0.073,-0.004,-0.215,-0.147,0.008
1747369031.477,0.992,-0.107,-0.073,-0.004,-0.215,-0.147,0.008
1747369031.481,0.992,-0.107,-0.073,-0.004,-0.215,-0.146,0.007
1747369031.485,0.992,-0.107,-0.073,-0.004,-0.215,-0.146,0.007
1747369031.489,0.992,-0.107,-0.073,-0.005,-0.215,-0.146,0.007
1747369031.493,0.992,-0.107,-0.073,-0.005,-0.215,-0.146,0.006
1747369031.499,0.992,-0.107,-0.073,-0.005,-0.215,-0.146,0.006
1747369031.503,0.992,-0.107,-0.073,-0.005,-0.215,-0.146,0.005
1747369031.507,0.992,-0.107,-0.072,-0.005,-0.214,-0.145,0.005
1747369031.510,0.992,-0.107,-0.072,-0.006,-0.214,-0.145,0.005
1747369031.514,0.992,-0.107,-0.072,-0.006,-0.214,-0.145,0.004
1747369031.542,0.992,-0.107,-0.072,-0.007,-0.214,-0.144,0.002
1747369031.552,0.992,-0.107,-0.071,-0.007,-0.214,-0.144,0.001
1747369031.560,0.992,-0.107,-0.071,-0.008,-0.214,-0.143,0.000
1747369031.566,0.992,-0.106,-0.071,-0.008,-0.214,-0.143,-0.000
1747369031.571,0.992,-0.106,-0.071,-0.008,-0.214,-0.143,-0.001
1747369031.576,0.992,-0.106,-0.071,-0.008,-0.214,-0.143,-0.001
1747369031.583,0.992,-0.106,-0.071,-0.009,-0.214,-0.142,-0.002
1747369031.588,0.992,-0.106,-0.071,-0.009,-0.214,-0.142,-0.002
1747369031.593,0.992,-0.106,-0.070,-0.009,-0.214,-0.142,-0.003
1747369031.597,0.992,-0.106,-0.070,-0.009,-0.214,-0.142,-0.003
1747369031.602,0.992,-0.106,-0.070,-0.009,-0.214,-0.142,-0.004
1747369031.606,0.992,-0.106,-0.070,-0.010,-0.214,-0.142,-0.004
1747369031.610,0.992,-0.106,-0.070,-0.010,-0.213,-0.141,-0.004
1747369031.614,0.992,-0.106,-0.070,-0.010,-0.213,-0.141,-0.005
1747369031.617,0.992,-0.106,-0.070,-0.010,-0.213,-0.141,-0.005
1747369031.621,0.992,-0.106,-0.070,-0.010,-0.213,-0.141,-0.005
1747369031.625,0.992,-0.106,-0.070,-0.010,-0.213,-0.141,-0.006
1747369031.631,0.992,-0.106,-0.069,-0.011,-0.213,-0.141,-0.006
1747369031.635,0.992,-0.106,-0.069,-0.011,-0.213,-0.140,-0.007
1747369031.639,0.992,-0.106,-0.069,-0.011,-0.213,-0.140,-0.007
1747369031.643,0.992,-0.106,-0.069,-0.011,-0.213,-0.140,-0.007
1747369031.647,0.992,-0.106,-0.069,-0.011,-0.213,-0.140,-0.008
1747369031.651,0.992,-0.106,-0.069,-0.011,-0.213,-0.140,-0.008
1747369031.655,0.992,-0.106,-0.069,-0.012,-0.213,-0.140,-0.009
1747369031.659,0.992,-0.106,-0.069,-0.012,-0.213,-0.139,-0.009
1747369031.663,0.992,-0.106,-0.069,-0.012,-0.213,-0.139,-0.009
1747369031.667,0.992,-0.106,-0.069,-0.012,-0.213,-0.139,-0.010
1747369031.671,0.992,-0.106,-0.068,-0.012,-0.213,-0.139,-0.010
1747369031.677,0.992,-0.106,-0.068,-0.013,-0.213,-0.139,-0.010
1747369031.681,0.992,-0.106,-0.068,-0.013,-0.213,-0.139,-0.011
1747369031.685,0.992,-0.106,-0.068,-0.013,-0.213,-0.138,-0.011
1747369031.689,0.992,-0.106,-0.068,-0.013,-0.213,-0.138,-0.012
1747369031.693,0.992,-0.106,-0.068,-0.013,-0.213,-0.138,-0.012
1747369031.697,0.992,-0.106,-0.068,-0.013,-0.213,-0.138,-0.012
1747369031.700,0.992,-0.106,-0.068,-0.014,-0.213,-0.138,-0.013
1747369031.704,0.992,-0.106,-0.068,-0.014,-0.213,-0.138,-0.013
1747369031.709,0.992,-0.106,-0.068,-0.014,-0.212,-0.137,-0.013
1747369031.713,0.992,-0.106,-0.067,-0.014,-0.212,-0.137,-0.014
1747369031.717,0.992,-0.106,-0.067,-0.014,-0.212,-0.137,-0.014
1747369031.721,0.992,-0.106,-0.067,-0.014,-0.212,-0.137,-0.014
1747369031.727,0.992,-0.106,-0.067,-0.015,-0.212,-0.137,-0.015
1747369031.731,0.992,-0.106,-0.067,-0.015,-0.212,-0.136,-0.015
1747369031.735,0.992,-0.106,-0.067,-0.015,-0.212,-0.136,-0.016
1747369031.739,0.992,-0.106,-0.067,-0.015,-0.212,-0.136,-0.016
1747369031.744,0.992,-0.106,-0.067,-0.015,-0.212,-0.136,-0.017
1747369031.748,0.992,-0.106,-0.067,-0.016,-0.212,-0.136,-0.017
1747369031.753,0.992,-0.106,-0.066,-0.016,-0.212,-0.136,-0.017
1747369031.757,0.992,-0.106,-0.066,-0.016,-0.212,-0.135,-0.018
1747369031.761,0.992,-0.106,-0.066,-0.016,-0.212,-0.135,-0.018
1747369031.765,0.992,-0.106,-0.066,-0.016,-0.212,-0.135,-0.018
1747369031.782,0.992,-0.106,-0.066,-0.017,-0.212,-0.134,-0.020
1747369031.788,0.992,-0.106,-0.066,-0.017,-0.212,-0.134,-0.021
1747369031.792,0.992,-0.106,-0.065,-0.017,-0.212,-0.134,-0.021
1747369031.796,0.992,-0.106,-0.065,-0.018,-0.212,-0.134,-0.021
1747369031.800,0.992,-0.106,-0.065,-0.018,-0.212,-0.134,-0.022
1747369031.805,0.992,-0.106,-0.065,-0.018,-0.211,-0.133,-0.022
1747369031.809,0.992,-0.106,-0.065,-0.018,-0.211,-0.133,-0.022
1747369031.814,0.992,-0.106,-0.065,-0.018,-0.211,-0.133,-0.023
1747369031.818,0.992,-0.106,-0.065,-0.019,-0.211,-0.133,-0.023
1747369031.822,0.992,-0.106,-0.065,-0.019,-0.211,-0.133,-0.024
1747369031.827,0.992,-0.106,-0.065,-0.019,-0.211,-0.132,-0.024
1747369031.831,0.992,-0.106,-0.064,-0.019,-0.211,-0.132,-0.024
1747369031.837,0.992,-0.106,-0.064,-0.019,-0.211,-0.132,-0.025
1747369031.841,0.992,-0.106,-0.064,-0.019,-0.211,-0.132,-0.025
1747369031.845,0.992,-0.106,-0.064,-0.020,-0.211,-0.132,-0.026
1747369031.850,0.992,-0.106,-0.064,-0.020,-0.211,-0.131,-0.026
1747369031.854,0.992,-0.106,-0.064,-0.020,-0.211,-0.131,-0.026
1747369031.858,0.992,-0.106,-0.064,-0.020,-0.211,-0.131,-0.027
1747369031.862,0.992,-0.106,-0.064,-0.020,-0.211,-0.131,-0.027
1747369031.867,0.992,-0.106,-0.063,-0.021,-0.211,-0.131,-0.028
1747369031.871,0.992,-0.106,-0.063,-0.021,-0.211,-0.131,-0.028
1747369031.875,0.992,-0.106,-0.063,-0.021,-0.211,-0.130,-0.028
1747369031.879,0.992,-0.106,-0.063,-0.021,-0.211,-0.130,-0.029
1747369031.885,0.992,-0.106,-0.063,-0.021,-0.211,-0.130,-0.029
1747369031.889,0.992,-0.106,-0.063,-0.021,-0.211,-0.130,-0.030
1747369031.893,0.992,-0.106,-0.063,-0.022,-0.210,-0.130,-0.030
1747369031.897,0.992,-0.106,-0.063,-0.022,-0.210,-0.129,-0.030
1747369031.901,0.992,-0.106,-0.063,-0.022,-0.210,-0.129,-0.031
1747369031.905,0.992,-0.106,-0.062,-0.022,-0.210,-0.129,-0.031
1747369031.910,0.992,-0.106,-0.062,-0.022,-0.210,-0.129,-0.031
1747369031.914,0.992,-0.106,-0.062,-0.022,-0.210,-0.129,-0.032
1747369031.918,0.992,-0.106,-0.062,-0.023,-0.210,-0.128,-0.032
1747369031.922,0.992,-0.106,-0.062,-0.023,-0.210,-0.128,-0.032
1747369031.926,0.992,-0.106,-0.062,-0.023,-0.210,-0.128,-0.033
1747369031.932,0.992,-0.106,-0.062,-0.023,-0.210,-0.128,-0.033
1747369031.936,0.992,-0.106,-0.062,-0.023,-0.210,-0.128,-0.034
1747369031.941,0.992,-0.106,-0.062,-0.024,-0.210,-0.127,-0.034
1747369031.945,0.992,-0.106,-0.061,-0.024,-0.210,-0.127,-0.034
1747369031.949,0.992,-0.106,-0.061,-0.024,-0.210,-0.127,-0.035
1747369031.953,0.992,-0.106,-0.061,-0.024,-0.210,-0.127,-0.035
1747369031.957,0.992,-0.106,-0.061,-0.024,-0.210,-0.127,-0.036
1747369031.961,0.992,-0.106,-0.061,-0.024,-0.210,-0.127,-0.036
1747369031.965,0.992,-0.106,-0.061,-0.025,-0.210,-0.126,-0.036
1747369031.969,0.992,-0.106,-0.061,-0.025,-0.210,-0.126,-0.037
1747369031.973,0.992,-0.106,-0.061,-0.025,-0.210,-0.126,-0.037
1747369031.979,0.992,-0.106,-0.061,-0.025,-0.210,-0.126,-0.038
1747369031.984,0.992,-0.106,-0.060,-0.025,-0.209,-0.126,-0.038
1747369031.988,0.992,-0.105,-0.060,-0.026,-0.209,-0.125,-0.038
1747369031.992,0.992,-0.105,-0.060,-0.026,-0.209,-0.125,-0.039
1747369031.996,0.992,-0.105,-0.060,-0.026,-0.209,-0.125,-0.039
