timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751895.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751895.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.890,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.900,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.910,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.920,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.930,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.940,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.950,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.960,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.970,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.980,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.990,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.000,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.010,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.020,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.030,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.040,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.050,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.060,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.070,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.080,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.090,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751896.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751897.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.890,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.900,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.910,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.920,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.930,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.940,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.950,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.960,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.970,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.980,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.990,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.000,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.010,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.020,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.030,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.040,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.050,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.060,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.070,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.080,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.090,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.894,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.904,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.914,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.924,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.934,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.944,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.954,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.964,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.974,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.984,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751898.994,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.004,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.014,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.024,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.034,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.044,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.054,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.064,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.074,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.084,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.094,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751899.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751900.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.890,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.900,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.910,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.920,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.930,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.940,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.950,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.960,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.970,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.980,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.990,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.000,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.010,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.020,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.030,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.040,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.050,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.060,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.070,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.080,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.090,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.892,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.902,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.912,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.922,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.932,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.942,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.952,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.962,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.972,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.982,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.992,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.002,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.012,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.022,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.032,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.042,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.052,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.062,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.072,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.082,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.092,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.923,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.933,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.943,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.953,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.963,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.973,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.983,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751901.993,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.003,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.013,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.023,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.033,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.043,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.053,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.063,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.073,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.083,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.093,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.891,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.901,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.911,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.921,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.931,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.941,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.951,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.961,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.971,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.981,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.991,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.001,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.011,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.021,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.031,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.041,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.051,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.061,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.071,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.081,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751903.091,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.893,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.903,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
1746751902.913,0.686,-0.018,0.032,-0.726,-4.039,1.053,-93.279
